Adj Close,Close,Date,High,Low,Open,Volume
183.199997,183.199997,2018-05-16,184.320007,182.660004,183.699997,16975500
183.759995,183.759995,2018-05-17,184.059998,182.220001,182.679993,14840700
182.679993,182.679993,2018-05-18,184.190002,182.610001,183.490005,13130500
184.490005,184.490005,2018-05-21,185.300003,183.130005,183.770004,13532900
183.800003,183.800003,2018-05-22,185.419998,183.429993,184.929993,12731400
186.899994,186.899994,2018-05-23,186.910004,182.179993,182.500000,16628100
185.929993,185.929993,2018-05-24,186.800003,185.029999,185.880005,12354700
184.919998,184.919998,2018-05-25,186.330002,184.449997,186.020004,10965100
185.740005,185.740005,2018-05-29,186.809998,183.710007,184.339996,16398900
187.669998,187.669998,2018-05-30,188.000000,185.250000,186.539993,13736900
191.779999,191.779999,2018-05-31,192.720001,187.479996,187.869995,30782600
193.990005,193.990005,2018-06-01,194.550003,192.070007,193.070007,17307200
193.279999,193.279999,2018-06-04,193.979996,191.470001,191.839996,18939800
192.940002,192.940002,2018-06-05,195.000000,192.619995,194.300003,15544300
191.339996,191.339996,2018-06-06,192.529999,189.110001,191.029999,22558900
188.179993,188.179993,2018-06-07,190.970001,186.770004,190.750000,21503200
189.100006,189.100006,2018-06-08,189.479996,186.429993,187.529999,12677100
191.539993,191.539993,2018-06-11,192.600006,188.800003,188.809998,12928900
192.399994,192.399994,2018-06-12,193.279999,191.559998,192.169998,11562700
192.410004,192.410004,2018-06-13,194.500000,191.910004,192.740005,15853800
196.809998,196.809998,2018-06-14,197.279999,192.910004,193.100006,19120900
195.850006,195.850006,2018-06-15,197.070007,194.639999,195.789993,21860900
198.309998,198.309998,2018-06-18,199.580002,194.130005,194.800003,16826000
197.490005,197.490005,2018-06-19,197.960007,193.789993,196.240005,19994000
202.000000,202.000000,2018-06-20,203.550003,198.809998,199.100006,28230900
201.500000,201.500000,2018-06-21,203.389999,200.089996,202.759995,19045700
201.740005,201.740005,2018-06-22,202.240005,199.309998,201.160004,17420200
196.350006,196.350006,2018-06-25,200.000000,193.110001,200.000000,25275100
199.000000,199.000000,2018-06-26,199.100006,196.229996,197.600006,17897600
195.839996,195.839996,2018-06-27,200.750000,195.800003,199.179993,18734400
196.229996,196.229996,2018-06-28,197.339996,193.259995,195.179993,18172400
194.320007,194.320007,2018-06-29,197.600006,193.960007,197.320007,15811600
197.360001,197.360001,2018-07-02,197.449997,192.220001,193.369995,13961600
192.729996,192.729996,2018-07-03,195.399994,192.520004,194.550003,13489500
198.449997,198.449997,2018-07-05,198.649994,194.029999,194.740005,19684200
203.229996,203.229996,2018-07-06,203.639999,197.699997,198.449997,19740100
204.740005,204.740005,2018-07-09,205.800003,202.119995,204.929993,18149400
203.539993,203.539993,2018-07-10,204.910004,202.259995,204.500000,13190100
202.539993,202.539993,2018-07-11,204.500000,201.750000,202.220001,12927400
206.919998,206.919998,2018-07-12,207.080002,203.190002,203.429993,15454700
207.320007,207.320007,2018-07-13,208.429993,206.449997,207.809998,11486800
207.229996,207.229996,2018-07-16,208.720001,206.839996,207.500000,11078200
209.990005,209.990005,2018-07-17,210.460007,204.839996,204.899994,15349900
209.360001,209.360001,2018-07-18,210.990005,208.440002,209.820007,15334900
208.089996,208.089996,2018-07-19,209.990005,207.759995,208.770004,11350400
209.940002,209.940002,2018-07-20,211.500000,208.500000,208.850006,16163900
210.910004,210.910004,2018-07-23,211.619995,208.800003,210.580002,16732000
214.669998,214.669998,2018-07-24,216.199997,212.600006,215.110001,28468700
217.500000,217.500000,2018-07-25,218.619995,214.270004,215.720001,58954200
176.259995,176.259995,2018-07-26,180.130005,173.750000,174.889999,169803700
174.889999,174.889999,2018-07-27,179.929993,173.000000,179.869995,60073700
171.059998,171.059998,2018-07-30,175.300003,166.559998,175.300003,65280800
172.580002,172.580002,2018-07-31,174.240005,170.000000,170.669998,40356500
171.649994,171.649994,2018-08-01,175.080002,170.899994,173.929993,34042100
176.369995,176.369995,2018-08-02,176.789993,170.270004,170.679993,32400000
177.779999,177.779999,2018-08-03,178.850006,176.149994,177.690002,24763400
185.690002,185.690002,2018-08-06,185.789993,178.380005,178.970001,49716200
183.809998,183.809998,2018-08-07,188.300003,183.720001,186.500000,33398600
185.179993,185.179993,2018-08-08,186.850006,183.759995,184.750000,22205200
183.089996,183.089996,2018-08-09,186.570007,182.479996,185.850006,19732100
180.259995,180.259995,2018-08-10,182.100006,179.419998,182.039993,21500400
180.050003,180.050003,2018-08-13,182.610001,178.899994,180.100006,17423300
181.110001,181.110001,2018-08-14,181.990005,178.619995,180.710007,19102000
179.529999,179.529999,2018-08-15,180.869995,174.779999,179.339996,33020200
174.699997,174.699997,2018-08-16,180.500000,174.009995,180.419998,31351800
173.800003,173.800003,2018-08-17,176.220001,172.039993,174.500000,24893200
172.500000,172.500000,2018-08-20,174.570007,170.910004,174.039993,21518000
172.619995,172.619995,2018-08-21,174.169998,171.389999,172.809998,19578500
173.639999,173.639999,2018-08-22,174.240005,172.130005,172.210007,16894100
172.899994,172.899994,2018-08-23,175.550003,172.830002,173.089996,18053600
174.649994,174.649994,2018-08-24,174.820007,172.919998,173.699997,14631600
177.460007,177.460007,2018-08-27,178.669998,175.789993,175.990005,17921900
176.259995,176.259995,2018-08-28,178.240005,175.830002,178.100006,15910700
175.899994,175.899994,2018-08-29,176.789993,174.750000,176.300003,18494100
177.639999,177.639999,2018-08-30,179.789993,175.699997,175.899994,24216500
175.729996,175.729996,2018-08-31,177.619995,174.979996,177.149994,18065200
171.160004,171.160004,2018-09-04,173.889999,168.800003,173.500000,29809000
167.179993,167.179993,2018-09-05,171.130005,166.669998,169.490005,31226700
162.529999,162.529999,2018-09-06,166.979996,160.000000,166.979996,41514800
163.039993,163.039993,2018-09-07,164.630005,160.160004,160.309998,24300600
164.179993,164.179993,2018-09-10,165.009995,162.160004,163.509995,20197700
165.940002,165.940002,2018-09-11,167.190002,163.720001,163.940002,20457100
162.000000,162.000000,2018-09-12,164.490005,161.800003,163.250000,24078100
161.360001,161.360001,2018-09-13,163.320007,160.860001,162.000000,25453800
162.320007,162.320007,2018-09-14,162.839996,160.339996,161.720001,21770400
160.580002,160.580002,2018-09-17,162.059998,159.770004,161.919998,21005300
160.300003,160.300003,2018-09-18,161.759995,158.869995,159.389999,22465200
163.059998,163.059998,2018-09-19,163.440002,159.479996,160.080002,19629000
166.020004,166.020004,2018-09-20,166.449997,164.470001,164.500000,18824200
162.929993,162.929993,2018-09-21,167.250000,162.809998,166.639999,45994800
165.410004,165.410004,2018-09-24,165.699997,160.880005,161.029999,19222800
164.910004,164.910004,2018-09-25,165.589996,161.149994,161.990005,27622800
166.949997,166.949997,2018-09-26,169.300003,164.210007,164.300003,25252200
168.839996,168.839996,2018-09-27,171.770004,167.210007,167.550003,27266900
164.460007,164.460007,2018-09-28,168.789993,162.559998,168.330002,34265600
162.440002,162.440002,2018-10-01,165.880005,161.259995,163.029999,26407700
159.330002,159.330002,2018-10-02,162.279999,158.669998,161.580002,36031000
162.429993,162.429993,2018-10-03,163.660004,159.529999,160.000000,23109500
158.850006,158.850006,2018-10-04,161.460007,157.350006,161.460007,25739600
157.330002,157.330002,2018-10-05,160.899994,156.199997,159.210007,25744000
157.250000,157.250000,2018-10-08,158.339996,154.389999,155.539993,24046000
157.899994,157.899994,2018-10-09,160.589996,157.419998,157.690002,18844400
151.380005,151.380005,2018-10-10,157.690002,151.309998,156.820007,30610000
153.350006,153.350006,2018-10-11,154.809998,149.160004,150.130005,35338900
153.740005,153.740005,2018-10-12,156.889999,151.300003,156.729996,25293500
153.520004,153.520004,2018-10-15,155.570007,152.550003,153.320007,15433500
158.779999,158.779999,2018-10-16,159.460007,155.009995,155.399994,19180100
159.419998,159.419998,2018-10-17,160.490005,157.949997,159.559998,17592000
154.919998,154.919998,2018-10-18,158.660004,153.279999,158.509995,21675100
154.050003,154.050003,2018-10-19,157.350006,153.550003,155.860001,19761300
154.779999,154.779999,2018-10-22,157.339996,154.460007,154.759995,15424700
154.389999,154.389999,2018-10-23,154.770004,150.850006,151.220001,19095000
146.039993,146.039993,2018-10-24,154.649994,145.600006,154.279999,27744600
150.949997,150.949997,2018-10-25,152.210007,147.000000,147.729996,22105700
145.369995,145.369995,2018-10-26,149.000000,143.800003,145.820007,31303300
142.089996,142.089996,2018-10-29,148.830002,139.029999,148.500000,31336800
146.220001,146.220001,2018-10-30,146.639999,139.740005,139.940002,50528300
151.789993,151.789993,2018-10-31,156.399994,148.960007,155.000000,60101300
